C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_03_272.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_03_272.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_03_272.jpg, 0, 0, 0, 26.65341
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_03_372.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_03_372.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_03_372.jpg, 0.122256, 0, 0, 26.38356
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_03_473.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_03_473.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_03_473.jpg, 0.3902318, 0, 0, 26.02969
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_03_577.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_03_577.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_03_577.jpg, 0.1822508, 0, 0, 25.75309
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_03_678.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_03_678.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_03_678.jpg, 0.4856559, 0, 0, 25.41651
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_03_782.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_03_782.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_03_782.jpg, 0.3963645, 0, 0, 25.04803
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_03_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_03_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_03_882.jpg, 0.1282853, 0, 0, 24.81293
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_03_985.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_03_985.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_03_985.jpg, 0.4040169, 0, 0, 24.53931
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_04_088.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_04_088.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_04_088.jpg, 0.1098006, 0, 0, 24.29809
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_04_191.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_04_191.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_04_191.jpg, 0, 0, 0, 23.98901
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_04_296.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_04_296.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_04_296.jpg, 0, 0, 0, 23.74799
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_04_399.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_04_399.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_04_399.jpg, 0, 0, 0, 23.5103
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_04_499.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_04_499.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_04_499.jpg, 0.2754051, 0, 0, 23.24055
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_04_603.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_04_603.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_04_603.jpg, 0.5065494, 0, 0, 22.8415
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_04_706.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_04_706.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_04_706.jpg, 0.2068967, 0, 0, 22.59527
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_04_813.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_04_813.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_04_813.jpg, 0, 0, 0, 22.31771
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_04_921.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_04_921.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_04_921.jpg, 0.1983219, 0, 0, 22.08821
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_022.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_022.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_022.jpg, 0.4845645, 0, 0, 21.75716
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_123.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_123.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_123.jpg, 0.221907, 0, 0, 21.50734
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_227.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_227.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_227.jpg, 0, 0, 0, 21.28889
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_327.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_327.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_327.jpg, 0.3067383, 0, 0, 21.05074
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_428.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_428.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_428.jpg, 0.6099078, 0, 0, 20.69661
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_529.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_529.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_529.jpg, 0.9091145, 0, 0, 20.16697
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_636.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_636.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_636.jpg, 1, 0, 0, 19.48524
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_736.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_736.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_736.jpg, 0.8703139, 0, 0, 19.37925
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_837.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_837.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_837.jpg, 0.5683963, 0, 0, 18.99841
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_05_938.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_05_938.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_05_938.jpg, 0.2662375, 0, 0, 19.13854
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_044.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_044.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_044.jpg, 0, 0.1401738, 0, 18.63589
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_146.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_146.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_146.jpg, 0, 0.4259073, 0, 19.1222
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_252.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_252.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_252.jpg, 0, 0.7879859, 0, 19.75872
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_353.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_353.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_353.jpg, 0, 1, 0, 20.53722
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_460.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_460.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_460.jpg, 0, 1, 0, 21.62541
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_561.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_561.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_561.jpg, 0, 1, 0, 22.57081
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_667.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_667.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_667.jpg, 0, 1, 0, 23.57017
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_771.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_771.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_771.jpg, 0, 1, 0, 24.73104
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_872.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_872.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_872.jpg, 0, 1, 0, 25.68928
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_06_972.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_06_972.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_06_972.jpg, -0.301794, 1, 0, 26.59303
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_07_077.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_07_077.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_07_077.jpg, -0.1897869, 1, 0, 27.46267
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_07_181.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_07_181.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_07_181.jpg, 0, 1, 0, 28.39163
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_07_282.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_07_282.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_07_282.jpg, 0, 1, 0, 29.31364
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_07_385.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_07_385.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_07_385.jpg, 0.1198206, 1, 0, 30.17932
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_07_492.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_07_492.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_07_492.jpg, 0.3175773, 1, 0, 30.17295
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_07_595.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_07_595.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_07_595.jpg, 0.01019305, 0.8099411, 0, 30.1524
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_07_699.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_07_699.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_07_699.jpg, 0, 0.516901, 0, 30.07821
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_07_800.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_07_800.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_07_800.jpg, 0, 0.6085457, 0, 30.08035
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_07_901.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_07_901.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_07_901.jpg, 0, 0.9104863, 0, 30.15466
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_005.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_005.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_005.jpg, 0, 1, 0, 30.19017
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_108.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_108.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_108.jpg, 0, 1, 0, 30.19029
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_211.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_211.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_211.jpg, 0.355143, 1, 0, 30.16152
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_316.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_316.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_316.jpg, 0.6693825, 1, 0, 30.11723
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_417.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_417.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_417.jpg, 0.9720889, 1, 0, 30.09172
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_520.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_520.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_520.jpg, 0.9085717, 1, 0, 30.12442
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_628.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_628.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_628.jpg, 0.6055713, 1, 0, 30.19887
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_732.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_732.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_732.jpg, -0.09097201, 1, 0, 30.15784
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_836.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_836.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_836.jpg, -0.4033044, 1, 0, 30.12696
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_08_944.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_08_944.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_08_944.jpg, -0.3811797, 1, 0, 30.151
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_050.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_050.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_050.jpg, -0.2778471, 1, 0, 30.17968
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_152.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_152.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_152.jpg, -0.6299568, 1, 0, 30.12667
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_254.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_254.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_254.jpg, -0.933534, 1, 0, 30.09715
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_356.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_356.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_356.jpg, -1, 1, 0, 30.10755
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_460.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_460.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_460.jpg, -0.6887895, 1, 0, 30.19769
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_564.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_564.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_564.jpg, -0.4053624, 1, 0, 30.21868
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_670.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_670.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_670.jpg, -0.09772955, 1, 0, 30.19382
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_772.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_772.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_772.jpg, 0, 1, 0, 30.18943
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_874.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_874.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_874.jpg, 0, 1, 0, 30.188
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_09_979.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_09_979.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_09_979.jpg, 0.1275972, 1, 0, 30.18527
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_10_084.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_10_084.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_10_084.jpg, 0.4392543, 1, 0, 30.14916
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_10_188.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_10_188.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_10_188.jpg, 0.199392, 1, 0, 30.18978
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_10_293.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_10_293.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_10_293.jpg, 0, 1, 0, 30.18685
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_10_394.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_10_394.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_10_394.jpg, 0.3024972, 1, 0, 30.17392
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_10_500.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_10_500.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_10_500.jpg, 0.5973357, 1, 0, 30.13335
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_10_600.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_10_600.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_10_600.jpg, 0.2929463, 1, 0, 30.19261
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_10_702.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_10_702.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_10_702.jpg, 0, 1, 0, 30.18521
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_10_805.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_10_805.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_10_805.jpg, 0, 0.9562762, 0, 30.1895
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_10_906.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_10_906.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_10_906.jpg, 0, 0.6690454, 0, 30.11802
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_11_011.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_11_011.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_11_011.jpg, 0, 0.3569161, 0, 30.04394
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_11_112.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_11_112.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_11_112.jpg, 0, 0.01135777, 0, 29.88927
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_11_215.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_11_215.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_11_215.jpg, 0, 0, 0, 29.58897
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_11_317.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_11_317.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_11_317.jpg, 0, 0, 0, 29.29198
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_11_419.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_11_419.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_11_419.jpg, 0, 0, 0, 28.998
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_11_519.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_11_519.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_11_519.jpg, 0, 0.0188271, 0, 28.70701
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_07_11_621.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_07_11_621.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_07_11_621.jpg, 0, 0.3144207, 0, 28.61836
